timestamp,spot_open,spot_high,spot_low,spot_close,spot_volume,ce_open,ce_high,ce_low,ce_close,ce_volume,ce_iv,ce_oi,ce_strike,pe_open,pe_high,pe_low,pe_close,pe_volume,pe_iv,pe_oi,pe_strike
2026-02-18 15:09:00 +0530,22165.15,22167.85,22162.65,22167.85,3214999.0,216.0,227.5,215.25,226.9,423180,9.715739,1554560,83700.0,191.9,191.9,182.5,182.5,279240,11.088917,1130400,83700.0
2026-02-18 15:10:00 +0530,22169.1,22169.4,22165.75,22166.9,3357504.0,224.9,226.9,220.5,223.5,364600,9.547357,1554560,83700.0,183.7,188.65,182.5,186.25,228760,11.281809,1130400,83700.0
2026-02-18 15:11:00 +0530,22167.1,22167.7,22162.85,22163.75,4797220.0,222.25,230.0,220.2,223.4,368080,9.946864,1554560,83700.0,187.85,187.85,180.5,184.6,262580,10.872672,1130400,83700.0
2026-02-18 15:12:00 +0530,22166.05,22166.6,22162.05,22162.85,2487525.0,172.8,174.45,170.7,174.3,202220,9.234296,1276860,83800.0,235.1,237.0,233.45,234.2,80060,11.72481,567140,83800.0
2026-02-18 15:13:00 +0530,22163.5,22167.15,22161.5,22165.15,2947503.0,224.4,225.0,217.6,218.95,272400,9.183739,1409480,83700.0,185.95,188.95,182.95,185.2,220540,11.343023,1201000,83700.0
2026-02-18 15:14:00 +0530,22164.7,22167.35,22161.5,22165.8,12208528.0,218.85,222.35,214.4,221.35,292000,9.517194,1409480,83700.0,186.8,188.0,179.6,179.6,255840,10.893443,1201000,83700.0
2026-02-18 15:15:00 +0530,22166.35,22167.1,22161.75,22164.1,8025104.0,220.8,234.45,218.7,231.2,458280,10.006971,1409480,83700.0,181.8,183.05,167.85,171.4,562240,10.490872,1201000,83700.0
2026-02-18 15:16:00 +0530,22165.0,22167.95,22163.4,22167.35,5954259.0,230.25,231.2,218.85,222.25,364900,9.374634,1409480,83700.0,173.0,180.0,171.4,177.05,300520,10.920808,1201000,83700.0
2026-02-18 15:17:00 +0530,22168.25,22170.05,22165.15,22167.6,6386659.0,223.35,223.75,220.0,222.55,180540,9.870555,1409480,83700.0,177.2,178.4,174.9,174.9,170620,10.429548,1201000,83700.0
2026-02-18 15:18:00 +0530,22168.5,22169.5,22162.45,22168.85,9709287.0,221.65,222.9,217.65,220.5,177900,9.512847,1409480,83700.0,175.55,178.4,174.65,175.25,142960,10.656709,1201000,83700.0
2026-02-18 15:19:00 +0530,22170.0,22170.45,22163.2,22165.45,4017632.0,170.85,171.1,158.0,162.1,330580,8.852547,1276860,83800.0,224.9,238.35,224.9,235.5,180200,11.57599,567140,83800.0
2026-02-18 15:20:00 +0530,22167.15,22167.15,22161.3,22162.15,5406867.0,212.4,219.6,211.4,217.85,256760,9.711376,1225780,83700.0,184.9,189.05,183.2,184.7,259560,10.882768,997880,83700.0
2026-02-18 15:21:00 +0530,22164.65,22164.65,22159.5,22160.05,3504066.0,218.3,219.6,214.85,219.0,176900,9.772481,1225780,83700.0,185.75,188.0,181.1,181.1,158700,10.700456,997880,83700.0
2026-02-18 15:22:00 +0530,22162.55,22163.15,22158.55,22158.85,2859613.0,219.85,221.9,217.05,221.35,222760,9.506708,1225780,83700.0,182.35,182.75,178.1,180.3,189480,10.979657,997880,83700.0
2026-02-18 15:23:00 +0530,22161.2,22161.2,22155.65,22156.75,5251029.0,220.65,221.9,218.2,218.5,126600,9.824107,1176000,83700.0,181.2,183.0,177.65,180.05,134420,10.591918,989660,83700.0
2026-02-18 15:24:00 +0530,22158.6,22158.6,22153.35,22155.7,7569795.0,217.85,222.1,217.15,220.0,165900,9.926848,1176000,83700.0,180.75,182.0,177.9,182.0,137040,10.677266,989660,83700.0
2026-02-18 15:25:00 +0530,22155.1,22157.45,22145.75,22148.8,10571808.0,219.6,224.4,219.5,222.0,266600,10.227958,1176000,83700.0,182.35,183.5,180.4,180.9,140360,10.457558,989660,83700.0
2026-02-18 15:26:00 +0530,22149.4,22150.15,22145.0,22147.4,4135458.0,221.45,224.3,218.05,218.85,170500,10.350069,1176000,83700.0,181.55,182.05,174.6,178.55,194380,10.092066,989660,83700.0
2026-02-18 15:27:00 +0530,22146.9,22149.65,22145.3,22147.8,4194043.0,218.75,219.45,212.15,219.45,213920,9.923872,1176000,83700.0,178.65,183.0,178.35,182.6,196760,10.702948,989660,83700.0
2026-02-18 15:28:00 +0530,22148.45,22153.6,22148.35,22149.9,4848758.0,218.35,219.45,216.0,218.0,160340,10.112466,1010640,83700.0,182.45,182.6,174.95,178.6,173060,10.275481,863240,83700.0
2026-02-18 15:29:00 +0530,22149.65,22150.45,22142.9,22144.8,5558991.0,218.0,218.8,215.8,217.0,251640,10.698522,1010640,83700.0,178.4,179.65,176.1,177.0,286820,9.623627,863240,83700.0
2026-02-19 09:15:00 +0530,22197.95,22199.9,22157.15,22160.75,11787844.0,197.8,209.0,141.0,149.05,1408100,9.494153,850760,83800.0,149.85,168.6,123.4,137.55,1338760,13.575389,308500,83800.0
2026-02-19 09:16:00 +0530,22160.55,22186.0,22152.9,22181.0,11785175.0,146.3,155.0,131.4,142.9,1639220,11.3181,1260740,83800.0,139.4,147.3,124.1,133.5,1645960,11.282722,878700,83800.0
2026-02-19 09:17:00 +0530,22181.25,22198.1,22181.25,22198.1,7210443.0,97.7,127.15,93.25,117.25,1977600,10.179963,1378660,83900.0,192.25,199.2,159.8,162.8,711400,12.698647,511720,83900.0
2026-02-19 09:18:00 +0530,22198.45,22198.45,22179.25,22181.8,6334748.0,117.75,124.45,106.5,118.05,1305280,9.896632,1977780,83900.0,166.2,175.2,162.0,163.5,648040,13.137173,905960,83900.0
2026-02-19 09:19:00 +0530,22180.9,22180.9,22173.65,22173.65,3551282.0,169.25,170.35,150.0,151.45,844300,10.50743,1766540,83800.0,116.8,125.9,112.5,123.7,999160,11.856093,1802700,83800.0
2026-02-19 09:20:00 +0530,22175.0,22184.25,22166.0,22184.0,5719991.0,104.0,123.7,98.4,121.1,1705540,10.578787,1977780,83900.0,180.25,184.2,149.85,151.75,860120,11.754159,905960,83900.0
2026-02-19 09:21:00 +0530,22184.65,22199.0,22184.65,22193.85,2941148.0,120.9,127.85,111.5,116.7,1816780,10.063722,1977780,83900.0,149.5,157.8,140.4,147.9,957000,11.618805,905960,83900.0
2026-02-19 09:22:00 +0530,22194.35,22213.25,22194.35,22206.95,5794625.0,115.5,122.65,112.6,113.3,922600,10.164799,1977780,83900.0,146.3,151.95,142.1,150.85,573660,11.465489,905960,83900.0
2026-02-19 09:23:00 +0530,22206.8,22212.15,22198.0,22212.15,4501176.0,168.0,169.5,146.9,165.65,1065000,11.288376,1766540,83800.0,104.8,127.65,102.15,109.45,1725720,11.047602,1802700,83800.0
2026-02-19 09:24:00 +0530,22212.5,22212.5,22195.85,22195.85,5314764.0,163.9,165.65,144.5,144.5,851340,10.911245,2282700,83800.0,113.4,133.8,109.45,132.2,1627100,11.799149,2832760,83800.0
2026-02-19 09:25:00 +0530,22195.85,22198.3,22184.4,22185.15,4853310.0,142.55,145.35,131.8,131.8,1288940,11.514805,2282700,83800.0,131.65,158.95,128.45,157.3,2558500,12.264361,2832760,83800.0
2026-02-19 09:26:00 +0530,22184.2,22186.8,22181.15,22182.35,3292405.0,130.15,135.65,124.35,124.35,1288600,11.628621,2282700,83800.0,161.35,172.35,153.95,171.7,2081500,12.659018,2832760,83800.0
2026-02-19 09:27:00 +0530,22182.15,22183.8,22172.75,22172.75,2537758.0,123.6,127.55,120.45,120.45,1159440,11.252482,3109740,83800.0,177.35,184.75,160.45,172.8,1852540,12.830155,2238960,83800.0
2026-02-19 09:28:00 +0530,22173.1,22174.85,22156.7,22156.7,3942547.0,171.1,176.95,153.2,153.9,918920,13.314061,1498800,83700.0,122.75,140.1,118.65,138.4,1867920,10.814044,2296200,83700.0
2026-02-19 09:29:00 +0530,22157.2,22166.35,22154.55,22156.55,4258889.0,153.7,165.05,151.15,151.15,896460,12.142374,2123740,83700.0,136.2,139.5,123.2,135.35,1477340,11.533592,2399100,83700.0
2026-02-19 09:30:00 +0530,22156.95,22160.1,22145.85,22148.8,4119308.0,152.95,157.75,140.75,142.55,1037640,12.853057,2123740,83700.0,134.95,150.25,129.05,145.5,1848640,10.916022,2399100,83700.0
2026-02-19 09:31:00 +0530,22149.1,22156.2,22139.2,22140.25,2901032.0,143.6,154.7,139.65,144.35,969800,12.021502,2123740,83700.0,144.7,148.35,133.35,141.85,1311900,11.671759,2399100,83700.0
2026-02-19 09:32:00 +0530,22140.8,22145.75,22133.35,22139.3,3197658.0,143.5,154.6,139.8,144.5,809500,12.881979,2123740,83700.0,143.9,149.0,129.2,140.3,1211860,10.668527,2399100,83700.0
2026-02-19 09:33:00 +0530,22139.25,22147.3,22136.05,22144.95,2375917.0,145.5,146.7,140.5,141.7,569080,13.262571,2123740,83700.0,139.5,147.25,137.6,144.55,815420,10.339632,2399100,83700.0
2026-02-19 09:34:00 +0530,22145.1,22145.1,22140.4,22141.0,2329994.0,198.0,205.0,187.3,190.2,514000,13.971482,1002820,83600.0,102.05,106.8,97.1,103.7,1255160,10.270291,2739760,83600.0
2026-02-19 09:35:00 +0530,22141.15,22155.75,22139.8,22149.85,2676018.0,134.4,146.8,132.9,136.25,1104960,12.532396,3210720,83700.0,148.5,149.65,131.05,143.7,1292100,10.627823,2526000,83700.0
2026-02-19 09:36:00 +0530,22149.75,22154.8,22142.95,22143.95,3881220.0,135.45,142.75,131.65,136.0,661240,11.961083,3210720,83700.0,144.3,151.15,137.05,144.35,891700,11.310228,2526000,83700.0
2026-02-19 09:37:00 +0530,22144.85,22147.4,22121.85,22122.6,2938011.0,195.3,198.65,158.3,163.5,1138720,12.458891,1869740,83600.0,99.1,143.45,96.35,137.4,3217360,12.522886,2593580,83600.0
2026-02-19 09:38:00 +0530,22123.65,22127.4,22118.75,22119.05,3819767.0,162.75,166.65,155.0,155.0,895260,13.791004,1869740,83600.0,137.4,157.25,130.4,156.55,2038420,12.127976,2593580,83600.0
2026-02-19 09:39:00 +0530,22118.65,22126.65,22116.75,22121.05,2659835.0,154.0,170.5,152.5,162.75,861980,12.449082,1869740,83600.0,161.45,165.25,135.85,141.65,1627900,12.865606,2593580,83600.0
2026-02-19 09:40:00 +0530,22120.4,22125.0,22115.35,22121.25,3097514.0,163.2,171.6,158.7,162.9,588180,13.691651,1869740,83600.0,141.35,146.45,131.9,142.25,1305420,11.767564,2593580,83600.0
2026-02-19 09:41:00 +0530,22120.95,22124.95,22119.35,22121.55,2005419.0,161.55,171.95,158.9,171.95,480340,13.697264,1869740,83600.0,143.2,145.75,131.05,131.05,759760,11.5777,2593580,83600.0
2026-02-19 09:42:00 +0530,22122.05,22122.35,22115.0,22117.2,7051607.0,169.95,171.95,159.65,164.95,510060,13.446743,1869740,83600.0,130.85,140.9,128.05,136.1,952100,11.700746,2593580,83600.0
2026-02-19 09:43:00 +0530,22117.2,22117.5,22108.6,22110.0,5522081.0,162.9,167.1,150.8,153.9,638820,13.252081,2475580,83600.0,136.0,147.95,131.95,143.75,1042560,11.630274,2773980,83600.0
2026-02-19 09:44:00 +0530,22110.15,22110.9,22101.7,22102.9,5227767.0,155.65,162.5,152.85,153.6,560820,12.484837,2475580,83600.0,143.3,146.55,135.6,142.8,874720,12.309536,2773980,83600.0
2026-02-19 09:45:00 +0530,22102.8,22102.8,22091.55,22093.6,7792381.0,152.65,160.7,148.15,158.15,757280,12.853661,2838160,83600.0,144.0,147.5,135.65,136.65,878540,11.824186,2892500,83600.0
2026-02-19 09:46:00 +0530,22093.6,22104.1,22093.25,22104.1,2191530.0,158.3,165.05,150.75,165.05,660660,12.7839,2838160,83600.0,135.05,143.45,127.4,127.4,1029680,11.666482,2892500,83600.0
2026-02-19 09:47:00 +0530,22103.75,22116.05,22103.75,22115.9,2514227.0,163.8,173.6,158.15,171.45,1041740,12.780874,2838160,83600.0,128.15,132.0,117.1,118.95,1110660,11.444035,2892500,83600.0
2026-02-19 09:48:00 +0530,22115.95,22139.35,22115.95,22129.35,5181284.0,170.1,188.25,170.1,178.65,1362260,12.89601,2890660,83600.0,120.25,120.25,103.8,110.1,1329920,11.119391,3117500,83600.0
2026-02-19 09:49:00 +0530,22130.05,22142.55,22130.05,22137.4,3602400.0,129.7,139.6,128.85,133.35,1312600,12.26032,4616200,83700.0,156.3,161.0,142.85,149.65,778960,11.418855,1948540,83700.0
2026-02-19 09:50:00 +0530,22137.95,22138.75,22130.55,22131.75,2391408.0,189.3,193.0,174.3,175.9,943340,12.741179,2890660,83600.0,102.8,114.2,99.85,112.7,1173320,11.309156,3117500,83600.0
2026-02-19 09:51:00 +0530,22132.55,22133.55,22125.25,22125.25,2254274.0,178.45,187.6,163.0,165.85,746420,11.298795,2719700,83600.0,111.75,124.9,106.2,122.0,1252900,12.57873,3379560,83600.0
2026-02-19 09:52:00 +0530,22125.5,22129.9,22118.95,22119.0,1595514.0,165.7,181.95,153.35,155.9,658520,11.914984,2719700,83600.0,121.75,131.85,110.05,130.4,1134800,12.10901,3379560,83600.0
2026-02-19 09:53:00 +0530,22118.05,22121.7,22116.2,22121.0,2507203.0,154.25,166.5,148.5,160.7,658520,12.254632,2719700,83600.0,132.6,136.55,121.45,126.05,1333240,11.816213,3379560,83600.0
2026-02-19 09:54:00 +0530,22120.65,22121.75,22112.45,22112.7,1587119.0,162.05,169.0,153.6,154.15,453340,12.47567,2824000,83600.0,123.9,133.5,117.1,129.95,891100,11.459818,3348860,83600.0
2026-02-19 09:55:00 +0530,22112.7,22114.8,22110.6,22114.35,1711515.0,155.05,163.15,152.6,157.2,426040,12.191136,2824000,83600.0,130.35,135.45,123.95,129.75,814380,11.957814,3348860,83600.0
2026-02-19 09:56:00 +0530,22114.15,22114.15,22106.4,22113.5,1521555.0,156.55,157.75,144.4,149.7,740480,12.430634,3004040,83600.0,130.85,139.15,124.5,131.6,1108580,11.317286,3457620,83600.0
2026-02-19 09:57:00 +0530,22112.45,22112.45,22107.2,22107.85,1098232.0,148.95,155.35,146.0,146.0,325380,11.9971,3004040,83600.0,132.3,133.7,126.65,133.7,598640,11.629362,3457620,83600.0
2026-02-19 09:58:00 +0530,22108.0,22108.25,22099.25,22101.95,2808371.0,146.65,146.7,130.25,136.3,1129340,12.740878,3004040,83600.0,133.45,155.85,133.35,144.35,1935700,10.91027,3457620,83600.0
2026-02-19 09:59:00 +0530,22101.4,22101.95,22099.05,22100.85,1197169.0,134.65,141.15,133.55,137.9,562260,11.915285,3004040,83600.0,145.45,149.0,138.5,142.55,880700,11.815159,3457620,83600.0
2026-02-19 10:00:00 +0530,22101.3,22107.25,22098.9,22099.5,2070646.0,138.4,148.75,135.7,138.5,689600,11.823237,3004040,83600.0,142.35,147.75,131.65,142.3,1018200,11.957143,3457620,83600.0
2026-02-19 10:01:00 +0530,22099.65,22103.6,22092.7,22092.7,1382939.0,140.15,150.95,135.35,136.3,770020,11.77939,3004040,83600.0,139.95,146.6,128.2,145.45,906920,12.097702,3457620,83600.0
2026-02-19 10:02:00 +0530,22091.7,22091.9,22084.8,22086.15,1666171.0,135.15,136.8,127.7,132.1,866140,11.801919,3595700,83600.0,145.65,152.15,143.0,144.5,1105240,11.640556,3367460,83600.0
2026-02-19 10:03:00 +0530,22086.1,22097.35,22086.1,22097.35,1565696.0,132.5,152.45,132.05,148.8,907020,12.639244,3595700,83600.0,144.0,144.5,123.4,125.55,1137480,10.648187,3367460,83600.0
2026-02-19 10:04:00 +0530,22097.05,22105.15,22095.05,22104.1,2009881.0,147.55,160.15,145.2,159.85,884800,12.389956,3595700,83600.0,126.8,130.85,115.8,115.8,970520,10.949049,3367460,83600.0
2026-02-19 10:05:00 +0530,22104.65,22108.85,22104.35,22108.25,983520.0,159.35,167.35,153.25,165.55,1067180,12.19523,3595700,83600.0,115.75,121.65,109.55,110.45,974140,11.086397,3367460,83600.0
2026-02-19 10:06:00 +0530,22107.35,22108.6,22104.45,22107.55,1387036.0,115.25,118.3,109.85,117.8,980900,11.255836,5457500,83700.0,162.4,169.85,159.8,160.25,413280,12.285453,1964680,83700.0
2026-02-19 10:07:00 +0530,22107.5,22108.15,22099.7,22102.15,1313496.0,166.0,167.45,146.05,153.9,966180,11.485247,3716140,83600.0,110.85,129.2,110.55,121.75,1111900,11.848181,3609560,83600.0
2026-02-19 10:08:00 +0530,22102.25,22104.35,22097.85,22099.15,1286738.0,157.0,159.45,143.65,157.95,657760,12.989948,3716140,83600.0,121.0,130.65,117.1,120.6,943720,10.731338,3609560,83600.0
2026-02-19 10:09:00 +0530,22099.9,22102.05,22085.0,22086.15,2226307.0,157.65,162.55,146.35,150.45,557280,11.598157,3716140,83600.0,119.1,128.85,116.0,124.2,688720,11.740838,3609560,83600.0
2026-02-19 10:10:00 +0530,22085.95,22088.8,22081.4,22084.65,6959452.0,148.45,157.0,143.65,146.35,509160,10.929955,3799900,83600.0,125.65,130.4,118.6,126.2,718800,12.201319,3715860,83600.0
2026-02-19 10:11:00 +0530,22084.45,22087.0,22078.8,22086.6,2118275.0,147.05,148.35,123.65,136.0,1249780,12.600637,3799900,83600.0,125.25,147.05,124.05,134.8,1406180,10.473343,3715860,83600.0
2026-02-19 10:12:00 +0530,22087.05,22089.75,22080.8,22083.8,2870071.0,137.2,144.05,128.9,134.0,689060,11.437114,3935020,83600.0,133.5,143.7,126.65,137.2,835720,11.742267,3613460,83600.0
2026-02-19 10:13:00 +0530,22083.35,22086.9,22081.1,22081.75,4158767.0,133.5,134.0,121.75,121.75,817640,11.295561,3935020,83600.0,138.05,153.35,137.2,150.55,1108240,11.9542,3613460,83600.0
2026-02-19 10:14:00 +0530,22081.6,22081.6,22070.05,22071.2,4090501.0,122.75,122.75,112.3,115.8,1469720,11.505379,3935020,83600.0,150.85,192.2,150.55,181.9,2837180,13.843705,3613460,83600.0
2026-02-19 10:15:00 +0530,22071.75,22071.75,22055.65,22058.35,3004423.0,164.8,165.2,152.8,157.3,882640,12.668286,2673220,83500.0,128.35,139.75,125.0,136.95,2356220,12.534348,4056280,83500.0
2026-02-19 10:16:00 +0530,22058.75,22065.8,22057.0,22065.75,3111821.0,155.3,167.85,154.4,162.9,795860,13.046614,2673220,83500.0,137.85,138.15,122.95,128.35,1704440,11.907832,4056280,83500.0
2026-02-19 10:17:00 +0530,22065.65,22076.6,22065.35,22076.55,1760228.0,162.5,169.95,158.7,165.05,562640,12.651034,2673220,83500.0,129.2,132.75,119.0,123.2,1214220,11.99433,4056280,83500.0
2026-02-19 10:18:00 +0530,22075.85,22081.25,22072.9,22073.7,866432.0,116.1,122.7,115.1,122.6,767380,11.947095,4510260,83600.0,173.35,174.2,162.0,162.6,712900,12.434178,2407640,83600.0
2026-02-19 10:19:00 +0530,22073.45,22074.4,22068.1,22068.1,1185444.0,174.2,175.55,161.15,162.4,586820,11.745623,3036840,83500.0,112.6,127.5,111.7,127.5,1333020,12.961595,4028020,83500.0
2026-02-19 10:20:00 +0530,22067.6,22069.4,22065.15,22065.4,2900060.0,160.45,167.15,155.65,156.35,552100,13.54836,3036840,83500.0,127.7,133.35,122.3,133.35,1186080,11.396574,4028020,83500.0
2026-02-19 10:21:00 +0530,22065.05,22065.05,22059.85,22062.0,1031189.0,154.25,162.6,147.75,154.9,935460,13.547454,3161220,83500.0,133.0,137.7,125.25,132.5,1557800,11.217485,4113740,83500.0
2026-02-19 10:22:00 +0530,22062.45,22063.6,22058.7,22062.95,6257176.0,153.85,165.4,150.85,162.85,680960,13.877922,3161220,83500.0,133.05,136.9,121.0,124.1,1285940,10.867047,4113740,83500.0
2026-02-19 10:23:00 +0530,22063.25,22072.15,22063.25,22072.15,1452909.0,165.3,171.6,162.6,169.55,624320,11.887028,3438660,83500.0,123.1,124.1,113.2,114.15,1181840,12.243556,4263500,83500.0
2026-02-19 10:24:00 +0530,22072.0,22073.0,22064.65,22067.3,1028375.0,170.65,172.0,157.1,161.4,468900,13.72653,3438660,83500.0,113.55,125.65,112.4,122.75,922820,10.814337,4263500,83500.0
2026-02-19 10:25:00 +0530,22066.65,22069.95,22065.1,22066.05,1067681.0,161.05,164.75,153.25,154.95,574360,13.653284,3438660,83500.0,123.0,130.25,118.2,127.95,1066080,10.799337,4263500,83500.0
2026-02-19 10:26:00 +0530,22065.75,22070.7,22065.7,22066.9,829236.0,154.8,156.8,144.0,149.05,771200,12.009513,3651100,83500.0,128.3,136.1,126.2,133.95,1308980,12.431937,4254840,83500.0
2026-02-19 10:27:00 +0530,22067.25,22068.0,22058.35,22059.9,1047742.0,148.6,149.35,130.45,138.8,1475860,13.486645,3651100,83500.0,134.1,156.3,133.0,144.05,2719520,10.885993,4254840,83500.0
2026-02-19 10:28:00 +0530,22059.55,22060.0,22052.65,22057.75,883045.0,138.8,143.6,132.55,141.1,752920,12.057039,3651100,83500.0,143.95,156.75,139.2,141.05,1383640,12.389254,4254840,83500.0
2026-02-19 10:29:00 +0530,22058.15,22064.1,22057.6,22060.35,6189190.0,142.75,152.7,141.1,146.0,916320,13.156688,3651100,83500.0,140.0,144.3,129.1,137.9,1471260,11.45146,4254840,83500.0
2026-02-19 10:30:00 +0530,22060.4,22061.15,22049.25,22050.6,3395633.0,145.5,146.0,133.2,134.4,594460,12.90578,3651100,83500.0,138.3,150.6,137.8,149.7,1034240,11.669951,4254840,83500.0
2026-02-19 10:31:00 +0530,22050.85,22057.55,22050.35,22057.35,1451198.0,133.8,149.0,132.45,147.35,652820,12.995525,4304800,83500.0,150.3,151.95,133.1,134.25,918940,11.461995,3981920,83500.0
2026-02-19 10:32:00 +0530,22057.1,22059.95,22054.4,22058.65,2009589.0,146.45,153.75,146.05,149.0,613140,12.574028,4304800,83500.0,134.8,135.85,126.75,132.2,805840,11.861078,3981920,83500.0
2026-02-19 10:33:00 +0530,22058.55,22062.6,22055.25,22055.6,689058.0,148.95,154.0,141.0,141.75,622980,11.772534,4304800,83500.0,131.3,139.35,126.6,137.75,687660,12.524993,3981920,83500.0
2026-02-19 10:34:00 +0530,22055.6,22056.0,22045.6,22046.6,1406423.0,141.1,145.25,126.55,131.3,950760,11.68202,4454710,83500.0,139.0,160.9,135.05,152.7,1471020,13.042074,4070800,83500.0
2026-02-19 10:35:00 +0530,22046.45,22048.75,22044.5,22046.35,2301157.0,131.6,142.0,129.4,133.35,849860,12.756198,4454710,83500.0,153.7,156.8,141.9,150.2,1342760,11.88418,4070800,83500.0
2026-02-19 10:36:00 +0530,22046.45,22046.6,22037.0,22037.25,3256986.0,190.3,190.3,176.0,181.3,502060,13.505916,1300860,83400.0,103.0,118.05,103.0,115.0,1669380,12.114184,3456280,83400.0
2026-02-19 10:37:00 +0530,22036.8,22037.6,22025.55,22025.75,2946780.0,181.45,181.55,162.6,162.7,787300,12.650106,1472800,83400.0,115.7,138.9,115.0,138.9,2444800,13.587847,3026880,83400.0
2026-02-19 10:38:00 +0530,22025.65,22025.8,22020.25,22024.05,2386750.0,161.6,165.1,154.6,164.1,981000,12.919205,1472800,83400.0,142.25,151.75,135.4,137.4,2273080,13.349415,3026880,83400.0
2026-02-19 10:39:00 +0530,22023.4,22024.2,22019.9,22020.3,1522015.0,164.55,164.55,154.15,155.95,513780,13.667294,1932080,83400.0,138.7,148.25,137.4,145.85,1130660,12.74634,2579020,83400.0
2026-02-19 10:40:00 +0530,22019.7,22022.2,22013.1,22022.2,1932581.0,155.7,157.5,145.0,154.35,987300,14.055307,1932080,83400.0,147.05,161.15,142.45,146.15,1768100,12.25345,2579020,83400.0
2026-02-19 10:41:00 +0530,22021.75,22030.2,22021.45,22030.2,1870416.0,155.45,165.7,154.05,163.3,677380,13.169181,1932080,83400.0,146.0,147.1,129.1,130.6,1305200,12.52918,2579020,83400.0
2026-02-19 10:42:00 +0530,22029.8,22036.7,22027.25,22036.25,1735490.0,162.25,164.45,153.6,164.1,511260,12.512203,2329220,83400.0,132.2,143.95,129.0,131.85,1025920,13.286184,2652460,83400.0
2026-02-19 10:43:00 +0530,22036.3,22051.7,22036.3,22050.3,1748404.0,117.0,120.9,113.25,118.5,1068300,11.951513,5226720,83500.0,183.8,189.65,172.65,177.25,774840,13.85991,2640480,83500.0
2026-02-19 10:44:00 +0530,22050.15,22051.1,22044.3,22044.3,2307047.0,118.35,122.4,115.65,117.5,990720,11.683291,5226720,83500.0,177.05,183.0,169.8,179.45,735340,14.28477,2640480,83500.0
2026-02-19 10:45:00 +0530,22044.55,22045.3,22033.1,22034.55,1159022.0,166.05,169.8,160.25,166.0,396000,12.336365,2377280,83400.0,128.4,138.7,124.7,133.7,837500,13.789984,2909300,83400.0
2026-02-19 10:46:00 +0530,22035.05,22038.9,22033.45,22037.4,1360706.0,166.1,169.65,162.0,167.05,279800,12.847698,2377280,83400.0,132.3,138.1,127.95,131.6,708260,13.27932,2909300,83400.0
2026-02-19 10:47:00 +0530,22038.2,22041.5,22036.2,22036.6,1235923.0,166.55,169.85,157.9,157.9,337100,12.882717,2377280,83400.0,131.25,141.45,127.3,141.25,614540,13.417486,2909300,83400.0
2026-02-19 10:48:00 +0530,22036.5,22036.5,22030.5,22031.95,1529906.0,158.7,161.0,156.25,157.2,332860,13.41042,2454240,83400.0,140.45,141.4,135.9,139.65,646120,12.749396,2979920,83400.0
2026-02-19 10:49:00 +0530,22031.5,22037.95,22030.7,22036.5,1274129.0,156.7,168.1,154.7,164.35,408400,13.579379,2454240,83400.0,139.9,141.6,127.5,132.6,669080,12.579053,2979920,83400.0
2026-02-19 10:50:00 +0530,22036.4,22038.55,22033.45,22037.8,4143066.0,164.5,165.35,157.3,162.55,338080,12.986608,2537760,83400.0,131.7,138.95,130.25,134.45,549600,13.150722,3033680,83400.0
2026-02-19 10:51:00 +0530,22037.9,22046.15,22037.35,22045.8,1619790.0,163.05,172.7,162.55,169.4,521600,14.218227,2537760,83400.0,133.45,134.45,123.85,128.2,660360,12.054204,3033680,83400.0
2026-02-19 10:52:00 +0530,22045.75,22051.85,22045.1,22051.7,1749708.0,169.4,174.4,165.1,170.7,319440,12.600861,2537760,83400.0,128.05,131.6,120.2,121.0,639560,12.91649,3033680,83400.0
2026-02-19 10:53:00 +0530,22051.7,22052.45,22041.9,22046.0,1819068.0,170.8,174.6,161.8,169.5,516580,13.889029,2583780,83400.0,119.55,130.8,116.55,123.1,949860,11.95111,3135400,83400.0
2026-02-19 10:54:00 +0530,22045.55,22050.05,22043.5,22050.05,1240651.0,171.0,176.5,166.3,172.35,448400,13.787281,2583780,83400.0,121.65,124.65,113.85,117.05,709420,11.745177,3135400,83400.0
2026-02-19 10:55:00 +0530,22050.0,22051.5,22041.95,22041.95,2732682.0,172.6,175.65,163.95,164.35,405860,12.442039,2583780,83400.0,116.65,126.3,114.3,125.9,634380,13.083945,3135400,83400.0
2026-02-19 10:56:00 +0530,22041.35,22041.8,22033.15,22036.75,4033549.0,162.95,164.35,152.15,158.1,785620,13.881256,2589540,83400.0,126.6,136.0,125.75,131.85,1070400,11.848732,3274980,83400.0
2026-02-19 10:57:00 +0530,22036.75,22048.5,22036.6,22046.95,1857285.0,157.05,171.65,156.7,168.65,512660,13.960002,2589540,83400.0,131.65,132.0,115.75,119.75,837060,11.602188,3274980,83400.0
2026-02-19 10:58:00 +0530,22046.45,22052.65,22044.75,22052.65,958595.0,120.25,129.85,118.8,128.8,931960,13.064959,5644140,83500.0,171.25,172.55,156.15,156.25,709140,12.103601,2987420,83500.0
2026-02-19 10:59:00 +0530,22052.75,22054.85,22051.6,22053.15,1102815.0,182.55,186.8,173.45,173.45,705420,14.10029,2666920,83400.0,106.4,113.65,102.7,113.4,1045200,11.330958,3453420,83400.0
