timestamp,spot_open,spot_high,spot_low,spot_close,spot_volume,ce_open,ce_high,ce_low,ce_close,ce_volume,ce_iv,ce_oi,ce_strike,pe_open,pe_high,pe_low,pe_close,pe_volume,pe_iv,pe_oi,pe_strike
2026-03-06 13:59:00 +0530,21315.85,21316.65,21302.85,21303.4,1470321.0,974.25,978.75,969.4,972.95,8020,21.182491,36920,79200.0,814.3,829.0,814.3,827.85,36500,22.110005,130680,79200.0
2026-03-06 14:00:00 +0530,21302.65,21304.65,21299.55,21300.1,1075950.0,970.0,983.05,969.0,978.65,10480,21.452066,36920,79200.0,833.75,866.85,822.5,864.7,59700,22.890331,130680,79200.0
2026-03-06 14:01:00 +0530,21299.9,21312.6,21295.95,21311.8,2350088.0,922.9,958.1,919.35,956.4,50280,21.234772,113340,79300.0,900.05,935.5,856.55,856.65,194200,22.365865,225880,79300.0
2026-03-06 14:02:00 +0530,21312.25,21319.15,21311.0,21319.15,1264773.0,958.4,958.4,943.4,952.85,30020,20.880922,127160,79300.0,856.9,871.6,841.05,849.05,43080,22.419026,212260,79300.0
2026-03-06 14:03:00 +0530,21319.15,21321.25,21314.2,21315.4,3261133.0,954.3,955.4,937.75,949.05,16880,20.959394,127160,79300.0,846.55,864.4,841.5,855.0,27840,22.41649,212260,79300.0
2026-03-06 14:04:00 +0530,21315.55,21316.0,21309.65,21310.05,831925.0,948.65,949.05,932.6,932.65,16400,20.89856,127160,79300.0,854.55,878.4,854.55,878.4,26260,22.687264,212260,79300.0
2026-03-06 14:05:00 +0530,21309.4,21313.6,21308.6,21312.05,1750741.0,931.05,944.3,930.1,943.95,11700,20.914869,134400,79300.0,880.85,883.45,855.55,859.25,27680,22.45454,222420,79300.0
2026-03-06 14:06:00 +0530,21312.0,21312.35,21302.0,21302.8,8466930.0,942.05,943.95,934.7,937.8,7880,21.062777,134400,79300.0,861.5,883.5,859.25,881.35,22020,22.72744,222420,79300.0
2026-03-06 14:07:00 +0530,21302.4,21310.3,21301.85,21308.9,3613899.0,939.25,947.6,936.5,945.6,8620,20.994862,138960,79300.0,879.5,881.35,856.4,866.95,16960,22.609696,221360,79300.0
2026-03-06 14:08:00 +0530,21308.6,21312.5,21306.55,21311.1,3934514.0,946.0,951.5,943.0,949.5,10180,20.997901,138960,79300.0,866.6,871.9,846.85,854.55,20220,22.392625,221360,79300.0
2026-03-06 14:09:00 +0530,21311.15,21315.15,21310.8,21314.65,1270552.0,952.0,962.0,949.5,959.35,21620,20.802037,138960,79300.0,853.85,854.55,832.55,837.85,27400,22.367343,221360,79300.0
2026-03-06 14:10:00 +0530,21314.45,21320.6,21314.05,21319.65,1855077.0,901.0,915.0,899.9,915.0,27960,20.631103,262900,79400.0,873.0,881.85,860.0,860.0,28560,22.063054,228460,79400.0
2026-03-06 14:11:00 +0530,21319.55,21323.55,21318.45,21319.3,1232700.0,915.0,919.95,906.15,915.45,33660,20.497638,262900,79400.0,864.0,866.95,851.55,859.05,35440,22.171816,228460,79400.0
2026-03-06 14:12:00 +0530,21319.6,21321.85,21317.65,21320.4,1277389.0,916.95,923.7,911.7,922.0,32360,20.488548,262900,79400.0,860.7,864.45,840.35,845.0,19780,21.983627,228460,79400.0
2026-03-06 14:13:00 +0530,21320.75,21322.05,21319.45,21321.75,2688814.0,921.7,929.6,918.55,927.75,22260,20.397431,263420,79400.0,846.2,852.0,832.95,838.35,23580,22.027368,237760,79400.0
2026-03-06 14:14:00 +0530,21322.0,21324.9,21313.2,21314.55,2557328.0,927.65,932.45,893.9,898.55,36340,20.541702,263420,79400.0,837.05,870.8,828.7,865.0,41000,21.913429,237760,79400.0
2026-03-06 14:15:00 +0530,21314.6,21320.25,21314.25,21319.6,1851629.0,900.8,931.65,897.4,928.2,40420,20.648598,258420,79400.0,865.2,866.55,834.1,840.4,21360,21.870062,242980,79400.0
2026-03-06 14:16:00 +0530,21319.2,21326.15,21318.45,21326.15,1868583.0,930.0,950.0,928.2,950.0,46220,20.729886,258420,79400.0,836.6,840.4,817.35,817.35,35300,21.704751,242980,79400.0
2026-03-06 14:17:00 +0530,21326.35,21331.3,21324.55,21324.65,1589782.0,953.7,959.85,926.2,926.2,35760,20.370042,258420,79400.0,812.8,840.0,811.65,838.4,26580,22.028576,242980,79400.0
2026-03-06 14:18:00 +0530,21324.5,21330.9,21324.45,21330.1,1117225.0,925.45,939.55,923.6,935.45,15860,20.67011,256260,79400.0,841.7,843.25,830.05,832.2,14100,21.814003,252900,79400.0
2026-03-06 14:19:00 +0530,21329.9,21340.85,21329.4,21339.8,2498125.0,936.0,950.0,933.45,942.5,18220,20.557188,256260,79400.0,832.2,833.6,821.05,827.1,16260,21.939462,252900,79400.0
2026-03-06 14:20:00 +0530,21339.9,21341.25,21336.5,21337.95,1802494.0,941.5,956.45,931.1,948.1,22240,20.806257,256260,79400.0,827.3,838.3,816.4,826.5,21800,21.828648,252900,79400.0
2026-03-06 14:21:00 +0530,21338.25,21338.7,21334.1,21334.5,2473432.0,950.55,950.55,935.25,948.6,13020,20.855899,259320,79400.0,825.4,833.8,821.1,821.1,11060,21.667743,266660,79400.0
2026-03-06 14:22:00 +0530,21334.3,21338.3,21334.3,21335.45,1217033.0,946.5,954.75,945.0,951.05,19640,20.817407,259320,79400.0,818.75,823.75,816.15,817.95,10100,21.678642,266660,79400.0
2026-03-06 14:23:00 +0530,21335.9,21339.2,21331.65,21332.35,4895518.0,949.95,954.45,930.0,932.6,18400,20.585629,259320,79400.0,817.95,833.0,813.0,829.55,16420,21.774701,266660,79400.0
2026-03-06 14:24:00 +0530,21332.15,21339.1,21332.15,21338.45,2522787.0,932.6,957.3,932.6,956.85,19600,20.866426,259720,79400.0,828.35,830.0,808.65,814.0,21180,21.666289,274080,79400.0
2026-03-06 14:25:00 +0530,21338.55,21342.3,21334.85,21334.9,4101617.0,957.05,959.4,923.1,924.5,35180,20.421332,259720,79400.0,810.5,834.35,810.0,832.6,24320,21.825239,274080,79400.0
2026-03-06 14:26:00 +0530,21334.45,21341.8,21334.45,21339.5,1327531.0,924.2,942.0,924.2,931.1,15620,20.484301,256320,79400.0,831.2,832.8,823.6,827.95,16820,21.799507,278260,79400.0
2026-03-06 14:27:00 +0530,21339.65,21340.6,21334.15,21339.85,3330729.0,931.25,932.0,912.75,930.2,24000,20.613209,256320,79400.0,830.9,845.0,827.95,833.95,36260,21.814666,278260,79400.0
2026-03-06 14:28:00 +0530,21339.75,21342.1,21335.55,21335.65,1284849.0,930.5,936.85,913.0,920.7,13340,20.613705,256320,79400.0,831.8,847.95,831.7,845.75,28040,21.898185,278260,79400.0
2026-03-06 14:29:00 +0530,21335.65,21336.9,21331.45,21331.7,3017097.0,921.05,921.05,907.1,908.5,14840,20.403511,257900,79400.0,845.35,849.0,837.0,844.2,26580,21.787536,278260,79400.0
2026-03-06 14:30:00 +0530,21332.25,21337.4,21332.25,21334.45,2189034.0,909.0,922.9,907.95,914.15,15340,20.363265,257900,79400.0,843.7,844.2,832.1,840.7,18560,21.862617,278260,79400.0
2026-03-06 14:31:00 +0530,21334.3,21336.5,21328.95,21329.75,1279162.0,915.35,920.0,893.9,902.05,19820,20.255336,257900,79400.0,837.75,852.4,830.8,847.0,21340,21.852757,278260,79400.0
2026-03-06 14:32:00 +0530,21329.8,21336.55,21329.45,21331.4,2226698.0,899.25,919.9,894.1,894.1,15960,20.02579,266020,79400.0,849.2,851.05,826.25,847.75,21340,21.906612,282160,79400.0
2026-03-06 14:33:00 +0530,21331.15,21331.95,21322.5,21322.5,3863500.0,895.95,906.9,891.05,900.65,13960,20.228607,266020,79400.0,847.75,853.45,841.05,849.15,20400,21.902751,282160,79400.0
2026-03-06 14:34:00 +0530,21322.3,21324.0,21317.25,21317.7,1886611.0,899.55,900.65,887.05,895.85,11780,20.352221,265600,79400.0,849.35,857.0,848.0,855.7,24800,21.847114,276100,79400.0
2026-03-06 14:35:00 +0530,21317.7,21319.2,21311.95,21312.8,5109435.0,898.15,898.15,884.65,887.4,13620,20.257508,265600,79400.0,855.5,866.8,853.0,866.4,36780,22.008111,276100,79400.0
2026-03-06 14:36:00 +0530,21312.65,21319.15,21310.65,21316.25,4908478.0,886.45,905.25,886.45,902.75,15380,20.393703,265600,79400.0,867.95,869.9,852.0,854.2,29760,21.928597,276100,79400.0
2026-03-06 14:37:00 +0530,21316.4,21322.45,21315.55,21315.75,1396389.0,905.0,915.5,896.05,897.75,19220,20.311734,263940,79400.0,853.7,861.95,835.45,859.9,28340,22.033457,270780,79400.0
2026-03-06 14:38:00 +0530,21316.0,21316.55,21311.25,21311.9,2047364.0,897.65,899.6,882.7,890.0,10160,20.359062,263940,79400.0,861.8,868.0,858.5,866.35,20240,21.978157,270780,79400.0
2026-03-06 14:39:00 +0530,21312.65,21313.5,21299.55,21300.25,4136304.0,947.6,948.8,931.4,938.7,12720,20.785626,112700,79300.0,823.9,854.1,823.1,846.1,53880,22.214796,243660,79300.0
2026-03-06 14:40:00 +0530,21299.8,21301.25,21290.25,21294.25,3897157.0,936.05,938.7,921.3,931.65,12320,20.951736,110960,79300.0,844.7,876.2,844.7,863.75,51060,22.345917,237220,79300.0
2026-03-06 14:41:00 +0530,21294.25,21295.45,21289.25,21289.4,2899455.0,930.0,933.35,917.7,920.5,16040,21.057151,110960,79300.0,863.0,893.9,863.0,893.05,42620,22.71784,237220,79300.0
2026-03-06 14:42:00 +0530,21288.7,21289.1,21279.75,21282.95,3977539.0,978.05,980.1,958.0,967.4,15120,21.14066,50760,79200.0,853.15,867.6,847.3,857.7,40620,22.849868,155780,79200.0
2026-03-06 14:43:00 +0530,21282.5,21283.2,21278.5,21279.1,2911240.0,966.9,967.4,949.55,950.3,11040,21.024598,50760,79200.0,858.2,876.0,857.7,868.4,31120,22.852295,155780,79200.0
2026-03-06 14:44:00 +0530,21278.75,21281.7,21275.05,21279.25,4945431.0,949.1,974.75,949.1,960.7,10760,20.9974,50760,79200.0,872.05,889.55,850.0,872.0,76060,23.184558,155780,79200.0
2026-03-06 14:45:00 +0530,21278.8,21279.65,21270.05,21271.8,2799522.0,963.55,967.25,956.65,963.3,21160,21.445707,50760,79200.0,867.9,892.15,867.9,888.65,56320,23.254703,155780,79200.0
2026-03-06 14:46:00 +0530,21271.95,21288.2,21270.6,21287.95,5505110.0,904.4,930.0,902.75,930.0,27320,21.232208,130540,79300.0,926.8,934.7,878.65,883.8,39240,22.555624,221240,79300.0
2026-03-06 14:47:00 +0530,21287.45,21293.0,21278.95,21278.95,4496050.0,988.15,997.65,925.25,925.25,49920,20.5717,50760,79200.0,848.0,924.7,828.6,924.2,76300,24.078096,155780,79200.0
2026-03-06 14:48:00 +0530,21274.5,21275.15,21223.75,21235.2,14573034.0,1029.5,1043.5,858.7,969.0,90420,21.662609,149360,79000.0,848.1,1065.35,839.25,982.25,252560,25.573426,313520,79000.0
2026-03-06 14:49:00 +0530,21234.65,21243.1,21230.45,21234.6,5147493.0,906.8,990.4,905.35,966.6,44260,22.289438,40960,79100.0,1020.85,1036.75,960.05,1011.8,45540,25.617839,111620,79100.0
2026-03-06 14:50:00 +0530,21234.35,21244.25,21230.35,21242.6,3075823.0,968.75,1040.65,958.9,1020.25,64840,22.829428,40960,79100.0,1006.2,1027.5,942.45,960.5,53700,25.062532,111620,79100.0
2026-03-06 14:51:00 +0530,21242.95,21258.5,21242.55,21258.5,4157443.0,1023.0,1032.6,1005.15,1020.45,28480,22.643203,72840,79100.0,960.65,996.05,958.9,961.05,45520,25.246509,117000,79100.0
2026-03-06 14:52:00 +0530,21258.6,21263.9,21255.1,21263.05,4820873.0,972.8,985.0,956.6,985.0,24660,22.623902,84180,79200.0,998.55,1028.05,965.55,965.55,33040,24.549046,136560,79200.0
2026-03-06 14:53:00 +0530,21263.25,21271.0,21260.15,21267.3,2652140.0,987.55,989.55,967.6,967.6,37200,22.017006,89860,79200.0,965.95,991.8,959.9,976.25,36380,24.979356,141560,79200.0
2026-03-06 14:54:00 +0530,21266.9,21267.75,21250.05,21250.3,4519315.0,1031.35,1033.95,1003.15,1004.45,8680,22.352012,84540,79100.0,929.2,969.6,923.05,969.6,27220,25.376078,125420,79100.0
2026-03-06 14:55:00 +0530,21250.25,21250.75,21240.0,21241.95,5474834.0,1004.85,1019.15,1000.8,1015.25,7100,22.761874,84540,79100.0,965.3,985.0,949.75,972.6,32320,25.321088,125420,79100.0
2026-03-06 14:56:00 +0530,21242.4,21242.8,21228.5,21228.5,4151074.0,1016.55,1019.2,995.95,995.95,6920,22.687478,87480,79100.0,971.85,996.55,968.6,996.55,21660,25.551993,132260,79100.0
2026-03-06 14:57:00 +0530,21228.1,21228.1,21217.1,21217.75,4886976.0,991.0,1011.15,985.45,995.2,12200,22.715369,87480,79100.0,1000.35,1010.0,981.0,1000.4,31960,25.606238,132260,79100.0
2026-03-06 14:58:00 +0530,21217.35,21218.6,21213.15,21213.7,3250425.0,1060.3,1065.25,1040.0,1046.35,10280,23.270582,194600,79000.0,960.0,992.75,952.45,992.75,48240,26.094082,332540,79000.0
2026-03-06 14:59:00 +0530,21213.25,21216.6,21207.35,21207.35,3437249.0,1046.6,1061.05,1041.75,1044.65,9080,23.126984,197420,79000.0,991.7,992.75,960.8,983.1,46420,25.951299,345200,79000.0
2026-03-06 15:00:00 +0530,21207.85,21211.6,21200.2,21207.75,5710030.0,1047.45,1060.0,1004.65,1051.6,26080,23.245156,197420,79000.0,973.65,1014.05,937.25,946.9,97880,25.117669,345200,79000.0
2026-03-06 15:01:00 +0530,21208.4,21208.4,21192.25,21192.5,4110296.0,1049.2,1054.25,1007.3,1007.3,29720,22.995998,209500,79000.0,952.4,989.3,946.35,972.9,68940,25.01879,348260,79000.0
2026-03-06 15:02:00 +0530,21193.95,21207.45,21193.95,21197.75,3634509.0,1007.9,1028.6,975.45,975.45,45520,22.306923,209500,79000.0,961.6,980.0,941.2,980.0,74380,25.116802,348260,79000.0
2026-03-06 15:03:00 +0530,21197.15,21205.1,21194.9,21201.25,4740775.0,971.65,1002.2,971.65,992.4,34440,22.501701,209500,79000.0,984.95,984.95,922.6,944.55,72780,24.453644,348260,79000.0
2026-03-06 15:04:00 +0530,21201.3,21201.6,21193.0,21194.25,3722945.0,995.85,998.7,965.55,979.0,24720,22.51215,231200,79000.0,940.75,968.0,937.25,957.05,46800,24.455866,374400,79000.0
2026-03-06 15:05:00 +0530,21194.3,21194.8,21185.6,21189.2,8431247.0,1034.55,1037.75,1013.3,1022.55,5780,22.624431,36040,78900.0,915.9,944.25,910.8,925.6,30340,24.592848,82660,78900.0
2026-03-06 15:06:00 +0530,21189.4,21189.5,21180.05,21181.2,3482126.0,1023.4,1023.65,1002.3,1003.7,9840,22.539894,36040,78900.0,929.3,938.25,920.0,938.25,22820,24.575065,82660,78900.0
2026-03-06 15:07:00 +0530,21181.4,21182.7,21174.25,21181.25,4369589.0,1003.25,1032.3,1000.0,1030.0,9920,22.795866,37900,78900.0,937.05,939.75,897.8,904.0,30520,24.080234,77920,78900.0
2026-03-06 15:08:00 +0530,21182.0,21182.9,21170.55,21171.15,3879238.0,1032.2,1032.2,1006.6,1010.65,16840,22.357507,37900,78900.0,901.8,932.85,901.8,921.65,25760,24.483835,77920,78900.0
2026-03-06 15:09:00 +0530,21171.65,21181.2,21168.25,21168.9,4367850.0,961.35,979.15,954.95,973.55,25040,22.484693,268880,79000.0,957.0,964.45,933.7,951.4,35400,24.234935,384320,79000.0
2026-03-06 15:10:00 +0530,21169.35,21172.75,21166.75,21171.0,4099501.0,975.45,982.3,969.2,973.6,28000,22.350525,268880,79000.0,950.6,964.0,940.9,959.4,29600,24.555599,384320,79000.0
2026-03-06 15:11:00 +0530,21170.1,21172.65,21165.1,21170.6,4114275.0,1032.3,1034.8,1018.6,1032.9,4640,22.859204,47980,78900.0,917.9,937.3,917.9,927.6,17560,24.671559,80540,78900.0
2026-03-06 15:12:00 +0530,21170.0,21174.4,21169.05,21169.05,5128267.0,1027.95,1032.9,1010.0,1011.4,12700,22.57647,49040,78900.0,929.05,948.0,925.65,948.0,19780,24.960485,77240,78900.0
2026-03-06 15:13:00 +0530,21170.95,21173.4,21166.45,21170.3,6936753.0,1010.6,1011.4,981.35,982.7,18040,22.39621,49040,78900.0,950.0,982.0,945.95,974.8,43000,25.154114,77240,78900.0
2026-03-06 15:14:00 +0530,21174.15,21189.9,21172.6,21186.4,8825004.0,990.55,1008.6,981.1,1000.0,13720,22.670993,49040,78900.0,970.0,982.0,952.3,953.4,30500,24.767103,77240,78900.0
2026-03-06 15:15:00 +0530,21185.45,21188.7,21173.95,21174.35,5866627.0,1007.1,1007.25,958.4,958.4,56180,22.169319,49040,78900.0,954.1,1007.3,953.4,1007.3,64240,25.618574,77240,78900.0
2026-03-06 15:16:00 +0530,21173.5,21175.65,21164.05,21171.05,7576724.0,1014.95,1034.8,1004.55,1034.8,15820,23.026806,26900,78800.0,965.0,984.25,925.6,930.9,45760,24.715563,61500,78800.0
2026-03-06 15:17:00 +0530,21170.25,21184.85,21170.25,21183.85,7255010.0,975.55,1001.05,972.25,990.8,17440,22.596964,49040,78900.0,976.25,984.75,926.5,940.4,24300,24.323226,77240,78900.0
2026-03-06 15:18:00 +0530,21184.0,21186.95,21173.75,21183.95,8896125.0,987.9,1002.75,981.6,995.05,14980,22.684114,62400,78900.0,940.75,958.0,936.4,940.95,14620,24.353858,67960,78900.0
2026-03-06 15:19:00 +0530,21183.15,21188.15,21178.2,21178.2,7021159.0,999.2,1002.85,986.7,990.55,13180,22.765174,62400,78900.0,940.5,959.15,931.0,956.5,29160,24.56266,67960,78900.0
2026-03-06 15:20:00 +0530,21177.7,21192.4,21177.7,21190.85,6567052.0,998.0,1012.95,990.55,1000.25,18100,22.2853,60640,78900.0,948.05,956.5,904.75,925.05,27060,24.437816,72980,78900.0
2026-03-06 15:21:00 +0530,21190.75,21193.2,21179.95,21180.35,6062805.0,1002.8,1014.55,967.65,990.05,12060,22.220479,60640,78900.0,926.35,929.7,901.4,918.4,17540,24.116471,72980,78900.0
2026-03-06 15:22:00 +0530,21179.85,21182.3,21172.2,21172.7,3808611.0,988.7,992.45,970.0,973.45,9020,21.959975,60640,78900.0,915.45,940.8,915.45,928.3,17620,24.232393,72980,78900.0
2026-03-06 15:23:00 +0530,21171.65,21174.1,21170.5,21172.75,4770469.0,974.9,993.15,973.45,984.0,8300,22.211734,57540,78900.0,930.4,940.0,920.45,929.7,15740,24.273777,71680,78900.0
2026-03-06 15:24:00 +0530,21171.8,21179.45,21169.4,21179.45,8888547.0,987.85,989.3,976.1,978.9,5420,21.985285,57540,78900.0,930.15,935.6,924.3,927.85,12280,24.32169,71680,78900.0
2026-03-06 15:25:00 +0530,21177.65,21190.75,21176.7,21183.2,12029981.0,982.4,986.1,954.95,957.9,12100,21.439119,57540,78900.0,924.35,932.35,906.7,918.0,20680,24.11402,71680,78900.0
2026-03-06 15:26:00 +0530,21182.25,21187.4,21181.7,21183.7,4506602.0,956.55,959.9,927.5,949.9,12960,21.318584,57300,78900.0,921.25,921.25,905.0,907.35,14500,23.79091,68920,78900.0
2026-03-06 15:27:00 +0530,21183.55,21194.05,21181.35,21193.2,3633177.0,896.85,929.35,896.25,919.3,25240,21.05615,276100,79000.0,953.35,954.15,894.35,916.55,45860,23.530364,356360,79000.0
2026-03-06 15:28:00 +0530,21192.1,21196.2,21190.0,21194.3,3981934.0,918.35,926.55,917.45,919.7,19360,20.901834,272820,79000.0,917.95,923.6,915.55,920.1,19760,23.767498,356360,79000.0
2026-03-06 15:29:00 +0530,21194.05,21197.6,21182.15,21193.95,4844960.0,923.35,923.55,899.2,902.15,25600,20.402409,272820,79000.0,920.9,923.3,883.8,894.0,27800,23.199171,356360,79000.0
2026-03-09 09:15:00 +0530,20790.05,20793.75,20679.4,20718.15,33407454.0,921.45,1073.15,921.45,1000.0,45940,32.293922,0,77100.0,450.05,1033.75,450.05,1003.95,97660,34.368036,27580,77100.0
2026-03-09 09:16:00 +0530,20716.4,20716.4,20639.7,20640.05,21052535.0,1100.6,1128.2,1068.75,1078.0,30640,35.242449,5460,76900.0,918.35,1105.25,911.1,1077.75,105240,36.680454,44380,76900.0
2026-03-09 09:17:00 +0530,20636.9,20636.9,20571.5,20572.75,14904367.0,1167.4,1185.5,1139.45,1162.2,13660,37.489465,0,76700.0,982.05,1082.55,972.0,1060.9,89340,36.840198,50900,76700.0
2026-03-09 09:18:00 +0530,20572.75,20577.5,20527.9,20529.25,18563932.0,1189.25,1209.4,1152.55,1155.55,13000,36.96234,8520,76600.0,1015.1,1089.4,987.05,1076.45,44360,37.741981,89440,76600.0
2026-03-09 09:19:00 +0530,20529.35,20537.3,20509.0,20529.25,13030183.0,1105.65,1185.9,1100.0,1151.05,50660,37.471517,24920,76700.0,1120.75,1153.65,1068.4,1100.4,90940,37.84544,81960,76700.0
2026-03-09 09:20:00 +0530,20530.2,20544.4,20514.65,20527.65,21817057.0,1157.4,1159.25,1111.4,1117.55,42660,36.94793,24920,76700.0,1083.8,1106.2,1059.15,1071.95,72160,36.334184,81960,76700.0
2026-03-09 09:21:00 +0530,20528.2,20530.7,20484.95,20486.95,14205253.0,1178.1,1179.7,1140.0,1151.15,19840,37.525787,35300,76600.0,1031.45,1094.45,1031.2,1075.5,38340,37.072773,115060,76600.0
2026-03-09 09:22:00 +0530,20487.95,20493.65,20469.0,20469.0,11584699.0,1144.55,1191.15,1138.65,1138.65,23680,36.716065,35300,76600.0,1054.75,1075.5,1022.8,1065.15,40080,37.096681,115060,76600.0
2026-03-09 09:23:00 +0530,20468.05,20477.15,20452.45,20477.15,8549194.0,1137.45,1146.05,1125.1,1141.35,20260,37.400926,35300,76600.0,1067.8,1100.05,1065.15,1067.45,32740,36.62564,115060,76600.0
2026-03-09 09:24:00 +0530,20479.25,20479.45,20432.5,20434.35,9294345.0,1188.7,1199.55,1139.85,1139.85,26480,36.934765,47460,76500.0,1038.5,1054.55,1032.4,1044.05,46100,36.329932,198940,76500.0
2026-03-09 09:25:00 +0530,20434.35,20445.8,20423.55,20437.5,8474950.0,1138.15,1155.1,1122.7,1149.55,31360,37.069495,47460,76500.0,1045.6,1052.8,1027.4,1036.45,46080,36.258553,198940,76500.0
2026-03-09 09:26:00 +0530,20435.7,20442.85,20429.8,20437.05,7102895.0,1144.05,1149.55,1098.6,1110.8,25620,36.765707,47460,76500.0,1038.95,1075.4,1036.45,1060.05,51460,36.122186,198940,76500.0
2026-03-09 09:27:00 +0530,20437.4,20472.45,20433.35,20464.5,8197067.0,1105.2,1147.65,1101.65,1145.0,28020,37.182356,86080,76500.0,1062.75,1077.5,1026.6,1047.55,54880,36.399215,226440,76500.0
2026-03-09 09:28:00 +0530,20465.5,20501.65,20457.95,20496.75,9703498.0,1091.05,1118.25,1079.95,1110.05,16960,36.183593,95860,76600.0,1090.15,1099.75,1038.35,1038.45,25340,35.845933,148500,76600.0
2026-03-09 09:29:00 +0530,20496.45,20496.45,20478.3,20489.0,9639714.0,1108.55,1116.65,1091.6,1104.9,20080,36.488802,117580,76600.0,1047.4,1077.65,1038.45,1064.0,20760,36.258316,146060,76600.0
2026-03-09 09:30:00 +0530,20488.35,20547.95,20488.3,20540.15,11411829.0,1048.3,1095.0,1046.95,1090.75,31520,35.32965,110320,76700.0,1103.0,1109.7,1012.5,1012.5,30180,35.093089,117040,76700.0
2026-03-09 09:31:00 +0530,20540.55,20575.5,20529.4,20570.45,8672307.0,1035.3,1062.45,1023.25,1055.9,25320,34.6916,103240,76800.0,1063.5,1084.7,1006.0,1013.7,26100,34.553755,88240,76800.0
2026-03-09 09:32:00 +0530,20569.9,20570.1,20528.8,20528.8,10115738.0,1106.05,1110.25,1040.0,1040.0,47420,34.358192,110320,76700.0,969.65,1023.7,936.6,1020.75,77520,34.694747,117040,76700.0
2026-03-09 09:33:00 +0530,20527.7,20553.35,20516.65,20552.95,9204674.0,1106.5,1142.0,1088.85,1139.0,32640,36.183888,117580,76600.0,981.05,1037.4,976.45,991.7,59940,35.206584,144320,76600.0
2026-03-09 09:34:00 +0530,20553.95,20556.05,20524.65,20535.65,7956392.0,1087.0,1104.2,1072.05,1093.65,18240,35.750534,110320,76700.0,1037.35,1059.9,1015.0,1022.6,22380,35.155591,117040,76700.0
2026-03-09 09:35:00 +0530,20536.15,20536.3,20520.2,20525.1,6160974.0,1094.25,1098.85,1073.0,1084.15,18860,35.550545,127620,76700.0,1016.35,1043.15,1012.3,1027.4,19820,35.211527,129120,76700.0
2026-03-09 09:36:00 +0530,20524.45,20541.8,20517.8,20537.8,5316941.0,1137.7,1142.25,1121.3,1134.95,12680,35.989673,124440,76600.0,990.0,997.9,968.9,984.95,27440,35.052879,157940,76600.0
2026-03-09 09:37:00 +0530,20537.3,20554.6,20533.8,20551.9,3776565.0,1073.7,1091.25,1072.35,1077.05,11520,35.574555,127620,76700.0,1029.8,1045.0,1015.25,1023.75,18720,34.85389,129120,76700.0
2026-03-09 09:38:00 +0530,20552.0,20578.65,20548.8,20569.8,6617857.0,1076.25,1103.15,1075.15,1080.0,15700,35.037517,127620,76700.0,1021.05,1027.75,987.2,1005.0,21240,34.832071,129120,76700.0
2026-03-09 09:39:00 +0530,20569.6,20582.25,20562.1,20563.15,7722498.0,1079.15,1101.5,1075.3,1079.3,18060,35.177198,127620,76700.0,1015.35,1017.9,986.15,1014.05,19280,34.989694,129120,76700.0
2026-03-09 09:40:00 +0530,20562.05,20566.35,20552.85,20554.6,5104946.0,1076.2,1089.45,1068.9,1069.55,15620,35.038266,148720,76700.0,1020.0,1020.35,995.95,1011.95,16900,34.74896,142980,76700.0
2026-03-09 09:41:00 +0530,20555.6,20555.85,20528.1,20535.35,4762616.0,1132.85,1138.95,1114.7,1123.8,10820,35.905927,131440,76600.0,968.1,999.0,965.7,985.2,36120,34.830953,163340,76600.0
2026-03-09 09:42:00 +0530,20535.85,20542.35,20528.8,20532.9,3222018.0,1124.95,1130.45,1105.0,1111.35,9340,35.514981,131440,76600.0,985.55,996.3,970.9,982.1,29860,34.708562,163340,76600.0
2026-03-09 09:43:00 +0530,20533.05,20541.9,20517.3,20537.15,3254789.0,1113.5,1126.4,1093.65,1101.5,11040,35.515725,136680,76600.0,984.4,1010.8,976.5,998.9,30920,34.975302,172260,76600.0
2026-03-09 09:44:00 +0530,20537.15,20542.2,20517.75,20517.75,4673445.0,1102.75,1109.7,1092.85,1093.5,10280,35.6189,136680,76600.0,997.35,1027.25,991.15,1025.7,21720,35.536969,172260,76600.0
2026-03-09 09:45:00 +0530,20517.0,20521.45,20495.0,20495.0,6608890.0,1150.0,1159.3,1118.8,1118.8,11260,35.905183,114740,76500.0,987.05,1025.0,970.0,1021.3,43780,36.008233,249140,76500.0
2026-03-09 09:46:00 +0530,20494.7,20503.3,20487.55,20502.85,5887863.0,1061.7,1080.35,1054.45,1077.0,14780,35.673794,145760,76600.0,1066.6,1068.5,1035.2,1036.9,30340,35.351252,172080,76600.0
2026-03-09 09:47:00 +0530,20503.3,20534.15,20503.3,20534.15,7042777.0,1079.15,1109.25,1075.9,1102.3,13960,35.592595,145760,76600.0,1041.3,1041.3,1000.9,1009.55,24200,35.314208,172080,76600.0
2026-03-09 09:48:00 +0530,20534.25,20553.45,20534.25,20553.45,5963039.0,1052.0,1081.6,1043.25,1080.2,16020,34.977489,165220,76700.0,1051.85,1054.65,1008.5,1009.95,16980,35.127832,142080,76700.0
2026-03-09 09:49:00 +0530,20553.4,20554.85,20544.75,20545.3,3887829.0,1080.0,1084.95,1070.05,1073.0,13100,35.054966,165220,76700.0,1011.1,1029.4,1001.85,1029.1,10320,35.479116,142080,76700.0
